8142,206.00
8143,317.00
8144,362.10
8145,280.90
8146,384.30
8147,288.80
8148,304.30
8149,218.50
8150,204.20
8151,367.80
8152,252.80
8153,232.10
8154,343.80
8155,270.10
8156,329.90
8157,299.20
8158,203.30
8159,375.80
8160,335.40
8161,248.20
8162,306.80
8163,225.30
8164,328.30
8165,294.90
8166,302.70
8167,338.20
8168,309.90
8169,334.60
8170,211.50
8171,212.10
8172,307.80
8173,321.80
8174,239.50
8175,212.50
8176,255.80
8177,397.30
8178,230.60
8179,334.30
8180,236.30
8181,293.70
8182,267.40
8183,249.80
8184,287.20
8185,260.90
8186,362.00
8187,214.30
8188,361.80
8189,373.60
8190,321.10
8191,233.20
8192,206.50
8193,397.80
8194,224.70
8195,393.00
8196,208.40
8197,214.60
8198,356.70
8199,297.50
8200,371.50
8201,202.50
8202,316.10
8203,387.90
8204,321.50
8205,209.20
8206,253.70
8207,310.00
8208,209.30
8209,359.60
8210,304.30
8211,292.30
8212,210.80
8213,293.70
8214,358.50
8215,246.60
8216,226.00
8217,200.00
8218,275.90
8219,243.00
8220,235.50
8221,328.60
8222,390.90
8223,284.00
8224,320.00
8225,254.80
8226,317.80
8227,237.90
8228,284.40
8229,328.40
8230,356.50
8231,260.10
8232,346.00
8233,308.30
8234,255.90
8235,257.40
8236,266.20
8237,356.70
8238,318.60
8239,271.60
8240,357.20
8241,285.20
8242,215.30
8243,247.90
8244,337.90
8245,247.60
8246,301.10
8247,273.60
8248,261.60
8249,264.30
8250,208.00
8251,396.40
8252,340.20
8253,201.30
8254,205.00
8255,365.70
8256,322.10
8257,393.50
8258,262.80
8259,282.90
8260,289.60
8261,281.80
8262,378.60
8263,363.70
8264,250.20
8265,284.70
8266,306.80
8267,207.60
8268,203.30
8269,367.80
8270,319.80
8271,287.80
8272,295.50
8273,336.00
8274,266.10
8275,353.40
8276,378.30
8277,367.80
8278,346.80
8279,359.00
8280,356.80
8281,360.10
8282,350.40
8283,345.30
8284,360.90
8285,282.10
8286,352.50
8287,373.80
8288,352.80
8289,369.30
8290,266.10
8291,223.90
8292,232.40
8293,227.60
8294,292.30
8295,303.50
8296,357.80
8297,370.20
8298,222.50
8299,300.00
8300,259.20
8301,264.80
8302,235.10
8303,277.90
8304,315.50
8305,253.20
8306,364.10
8307,308.40
8308,206.50
8309,271.80
8310,301.20
8311,204.80
8312,258.90
8313,320.90
8314,318.00
8315,340.80
8316,356.00
8317,361.60
8318,390.20
8319,370.40
8320,314.60
8321,339.30
8322,312.30
8323,259.50
8324,244.10
8325,228.70
8326,251.30
8327,258.30
8328,259.00
8329,279.40
8330,321.90
8331,342.90
8332,389.00
8333,389.40
8334,347.30
8335,287.20
8336,273.60
8337,364.50
8338,378.30
8339,231.10
8340,365.70
8341,282.70
8342,387.50
8343,260.20
8344,268.60
8345,332.80
8346,254.70
8347,384.80
8348,276.40
8349,346.90
8350,335.00
8351,346.70
8352,394.40
8353,247.70
8354,204.70
8355,285.70
8356,204.30
8357,300.70
8358,368.90
8359,379.50
8360,293.20
8361,215.70
8362,379.90
8363,296.90
8364,206.40
8365,222.20
8366,238.20
8367,239.10
8368,372.30
8369,379.20
8370,362.50
8371,293.20
8372,203.60
8373,380.10
8374,224.10
8375,336.20
8376,310.40
8377,286.10
8378,275.90
8379,248.90
8380,387.20
8381,397.00
8382,323.00
8383,202.70
8384,212.70
8385,216.30
8386,308.40
8387,272.20
8388,382.10
8389,381.00
8390,203.40
8391,258.50
8392,379.50
8393,344.20
8394,358.20
8395,389.00
8396,397.50
8397,212.90
8398,222.40
8399,374.30
8400,237.60
8401,206.50
8402,290.40
8403,247.90
8404,334.20
8405,323.60
8406,236.20
8407,334.40
8408,281.80
8409,369.00
8410,399.60
8411,398.50
8412,302.80
8413,280.30
8414,239.60
8415,273.10
8416,384.70
8417,242.50
8418,209.40
8419,221.40
8420,220.50
8421,244.30
8422,249.70
8423,331.60
8424,266.90
8425,306.70
8426,293.60
8427,330.40
8428,361.10
8429,355.70
8430,350.70
8431,255.00
8432,267.00
8433,395.10
8434,350.60
8435,245.60
8436,287.20
8437,328.30
8438,303.30
8439,226.30
8440,208.60
8441,299.70
8442,335.50
8443,349.00
8444,255.40
8445,293.30
8446,384.40
8447,377.50
8448,320.10
8449,316.70
8450,366.20
8451,282.20
8452,311.10
8453,212.80
8454,282.90
8455,320.70
8456,234.40
8457,306.90
8458,280.10
8459,329.20
8460,233.20
8461,334.00
8462,232.50
8463,338.50
8464,319.00
8465,364.30
8466,208.80
8467,299.40
8468,352.40
8469,233.30
8470,393.50
8471,267.40
8472,342.50
8473,357.70
8474,230.80
8475,359.80
8476,324.70
8477,274.30
8478,224.50
8479,211.60
8480,250.10
8481,286.80
8482,224.80
8483,249.10
8484,364.20
8485,274.60
8486,381.50
8487,221.80
8488,378.60
8489,206.30
8490,293.50
8491,226.20
8492,210.40
8493,270.80
8494,239.50
8495,308.40
8496,396.50
8497,228.40
8498,357.30
8499,210.40
8500,302.40
8501,334.60
8502,367.70
8503,235.70
8504,372.40
8505,305.50
8506,359.50
8507,341.20
8508,207.20
8509,279.00
8510,369.90
8511,333.50
8512,236.30
8513,387.20
8514,326.20
8515,218.40
8516,294.60
8517,301.00
8518,228.20
8519,221.00
8520,350.70
8521,279.10
8522,225.20
8523,388.10
8524,320.00
8525,275.00
8526,344.00
8527,238.40
8528,309.90
8529,287.20
8530,242.20
8531,329.80
8532,370.30
8533,348.30
8534,251.10
8535,203.50
8536,284.40
8537,341.80
8538,233.10
8539,226.80
8540,257.10
8541,255.40
8542,214.40
8543,388.50
8544,318.00
8545,364.50
8546,204.70
8547,245.50
8548,329.90
8549,347.70
8550,294.00
8551,219.10
8552,240.90
8553,400.00
8554,240.20
8555,253.30
8556,229.50
8557,341.10
8558,222.60
8559,327.00
8560,307.60
8561,387.40
8562,298.00
8563,274.90
8564,206.60
8565,332.80
8566,256.20
8567,368.30
8568,346.60
8569,246.40
8570,341.90
8571,398.40
8572,303.50
8573,375.60
8574,326.60
8575,253.10
8576,285.10
8577,243.60
8578,350.90
8579,278.80
8580,280.10
8581,316.50
8582,343.20
8583,365.10
8584,237.00
8585,314.50
8586,379.90
8587,260.70
8588,243.70
8589,290.70
8590,358.80
8591,374.00
8592,363.40
8593,262.10
8594,362.80
8595,358.40
8596,309.70
8597,316.50
8598,243.10
8599,324.10
8600,277.80
8601,330.90
8602,247.10
8603,371.70
8604,251.00
8605,363.30
8606,235.30
8607,283.30
8608,397.00
8609,215.40
8610,365.80
8611,358.70
8612,351.70
8613,311.30
8614,397.70
8615,281.90
8616,287.00
8617,306.30
8618,213.80
8619,314.00
8620,267.10
8621,279.80
8622,208.50
8623,296.30
8624,301.10
8625,203.10
8626,313.30
8627,226.50
8628,251.10
8629,244.90
8630,248.10
8631,390.90
8632,321.80
8633,235.10
8634,315.70
8635,222.80
8636,384.30
8637,257.30
8638,387.80
8639,246.10
8640,392.90
8641,234.70
8642,333.00
8643,227.40
8644,265.90
8645,243.30
8646,392.80
8647,204.30
8648,298.80
8649,257.30
8650,358.10
8651,251.70
8652,270.40
8653,323.00
8654,251.10
8655,369.70
8656,357.30
8657,277.60
8658,317.70
8659,351.10
8660,322.70
8661,286.00
8662,229.80
8663,210.90
8664,321.90
8665,238.60
8666,370.30
8667,249.80
8668,331.80
8669,393.30
8670,367.80
8671,325.60
8672,369.60
8673,229.50
8674,367.00
8675,309.10
8676,379.00
8677,343.80
8678,214.50
8679,360.20
8680,205.50
8681,390.10
8682,379.80
8683,330.70
8684,269.50
8685,247.10
8686,314.20
8687,349.50
8688,261.70
8689,398.20
8690,323.10
8691,357.90
8692,228.80
8693,263.90
8694,236.20
8695,204.00
8696,217.00
8697,293.90
8698,349.90
8699,345.80
8700,238.70
8701,337.30
8702,327.10
8703,322.60
8704,328.80
8705,363.00
8706,297.80
8707,307.40
8708,382.70
8709,299.40
8710,287.60
8711,281.00
8712,392.10
8713,378.50
8714,287.20
8715,311.30
8716,241.10
8717,316.30
8718,371.20
8719,207.60
8720,337.70
8721,216.70
8722,266.50
8723,317.00
8724,344.60
8725,223.10
8726,261.90
8727,381.20
8728,369.90
8729,298.00
8730,389.10
8731,218.00
8732,265.20
8733,306.30
8734,343.30
8735,298.00
8736,273.90
8737,324.40
8738,233.50
8739,290.90
8740,286.30
8741,297.60
8742,257.10
8743,297.80
8744,270.50
8745,339.80
8746,379.00
8747,388.40
8748,316.70
8749,224.00
8750,229.60
8751,309.60
8752,211.20
8753,278.60
8754,248.80
8755,218.10
8756,223.60
8757,238.90
8758,275.70
8759,356.00
8760,205.10
8761,204.10
8762,377.70
8763,252.80
8764,374.40
8765,290.10
8766,356.10
8767,344.80
8768,242.30
8769,277.80
8770,319.00
8771,395.50
8772,348.00
8773,376.00
8774,269.60
8775,360.80
8776,374.30
8777,343.00
8778,389.90
8779,284.40
8780,332.50
8781,340.70
8782,398.60
8783,246.40
8784,348.00
8785,237.10
8786,387.60
8787,237.50
8788,237.30
8789,333.30
8790,395.60
8791,338.20
8792,235.30
8793,374.30
8794,340.00
8795,341.60
8796,241.40
8797,303.70
8798,393.00
8799,319.30
8800,235.50
8801,293.10
8802,219.60
8803,381.90
8804,382.60
8805,375.60
8806,263.80
8807,352.60
8808,321.80
8809,327.70
8810,299.70
8811,293.40
8812,256.80
8813,384.30
8814,368.10
8815,299.30
8816,384.20
8817,249.80
8818,273.10
8819,313.60
8820,391.60
8821,238.30
8822,370.00
8823,320.10
8824,262.30
8825,273.20
8826,376.60
8827,309.70
8828,379.30
8829,315.40
8830,272.50
8831,372.10
8832,259.00
8833,251.70
8834,280.10
8835,377.30
8836,300.40
8837,289.50
8838,305.80
8839,200.60
8840,209.90
8841,329.30
8842,203.40
8843,376.50
8844,240.20
8845,297.80
8846,209.10
8847,206.70
8848,226.60
8849,371.30
8850,223.70
8851,304.80
8852,254.40
8853,301.00
8854,287.10
8855,383.60
8856,332.00
8857,347.80
8858,254.60
8859,268.50
8860,366.10
8861,305.20
8862,256.60
8863,331.30
8864,284.20
8865,234.30
8866,298.20
8867,264.60
8868,215.50
8869,217.80
8870,293.10
8871,210.30
8872,307.40
8873,366.30
8874,240.00
8875,275.30
8876,279.60
8877,212.70
8878,219.70
8879,347.00
8880,211.60
8881,365.50
8882,231.60
8883,290.30
8884,373.10
8885,279.50
8886,231.30
8887,322.00
8888,251.40
8889,362.00
8890,284.40
8891,203.50
8892,343.30
8893,370.90
8894,367.40
8895,333.50
8896,256.10
8897,372.80
8898,248.00
8899,340.70
8900,205.10
8901,228.60
8902,334.60
8903,316.00
8904,336.80
8905,297.30
8906,230.60
8907,303.10
8908,396.00
8909,211.20
8910,340.00
8911,314.40
8912,255.70
8913,302.10
8914,208.40
8915,324.70
8916,255.80
8917,232.70
8918,386.80
8919,357.70
8920,330.30
8921,245.90
8922,336.30
8923,291.00
8924,354.60
8925,220.40
8926,232.90
8927,342.20
8928,347.20
8929,321.30
8930,354.80
8931,248.10
8932,325.70
8933,246.60
8934,340.70
8935,286.00
8936,247.40
8937,241.10
8938,330.10
8939,302.00
8940,202.50
8941,302.00
8942,253.90
8943,380.20
8944,251.90
8945,335.70
8946,343.40
8947,375.50
8948,275.00
8949,308.00
8950,228.30
8951,307.00
8952,280.90
8953,313.80
8954,315.20
8955,289.50
8956,206.70
8957,224.00
8958,378.00
8959,392.40
8960,269.90
8961,316.50
8962,236.00
8963,224.00
8964,374.50
8965,253.50
8966,336.70
8967,388.60
8968,201.30
8969,359.40
8970,345.40
8971,392.60
8972,315.00
8973,335.20
8974,244.80
8975,349.70
8976,229.70
8977,337.90
8978,249.90
8979,221.10
8980,323.50
8981,374.20
8982,395.30
8983,274.10
8984,291.60
8985,252.20
8986,281.10
8987,364.50
8988,389.20
8989,305.60
8990,250.00
8991,380.50
8992,258.40
8993,256.30
8994,292.90
8995,290.10
8996,324.20
8997,395.60
8998,279.20
8999,331.70
9000,329.90
9001,319.80
9002,266.10
9003,334.30
9004,339.40
9005,204.20
9006,327.60
9007,324.30
9008,251.00
9009,238.00
9010,229.60
9011,388.80
9012,260.20
9013,390.90
9014,357.90
9015,346.30
9016,321.10
9017,229.70
9018,224.40
9019,324.30
9020,310.10
9021,223.80
9022,284.50
9023,268.40
9024,252.80
9025,205.00
9026,320.50
9027,387.60
9028,381.40
9029,370.80
9030,240.40
9031,235.50
9032,318.40
9033,238.50
9034,234.00
9035,355.10
9036,280.10
9037,243.20
9038,330.90
9039,218.40
9040,377.30
9041,376.60
9042,350.10
9043,268.20
9044,359.70
9045,295.70
9046,264.30
9047,245.60
9048,366.90
9049,273.40
9050,317.00
9051,343.70
9052,290.30
9053,319.70
9054,207.00
9055,240.40
9056,292.90
9057,365.20
9058,305.60
9059,381.80
9060,330.50
9061,243.70
9062,268.90
9063,225.10
9064,275.30
9065,249.40
9066,276.40
9067,360.30
9068,225.20
9069,397.70
9070,297.80
9071,394.90
9072,226.10
9073,362.30
9074,226.60
9075,255.00
9076,216.30
9077,331.40
9078,332.40
9079,248.80
9080,319.30
9081,311.00
9082,361.90
9083,236.30
9084,338.90
9085,245.00
9086,340.80
9087,253.20
9088,392.00
9089,245.40
9090,238.20
9091,342.30
9092,392.00
9093,352.50
9094,205.60
9095,201.30
9096,284.30
9097,396.10
9098,357.30
9099,360.80
9100,253.10
9101,384.00
9102,351.80
9103,285.60
9104,209.70
9105,337.10
9106,377.90
9107,294.40
9108,261.40
9109,395.30
9110,223.30
9111,337.80
9112,353.60
9113,336.30
9114,351.80
9115,283.30
9116,203.30
9117,374.70
9118,322.00
9119,386.20
9120,269.90
9121,290.10
9122,227.80
9123,307.30
9124,247.60
9125,388.50
9126,353.00
9127,397.90
9128,248.90
9129,293.20
9130,322.70
9131,361.00
9132,284.60
9133,247.00
9134,273.40
9135,214.00
9136,354.10
9137,384.30
9138,318.50
9139,245.30
9140,247.80
9141,353.90
9142,372.90
9143,252.00
9144,219.10
9145,255.90
9146,239.80
9147,352.30
9148,288.10
9149,230.80
9150,276.50
9151,311.30
9152,397.30
9153,366.70
9154,341.20
9155,386.60
9156,249.20
9157,240.20
9158,322.30
9159,386.40
9160,377.40
9161,204.80
9162,385.80
9163,318.90
9164,255.60
9165,359.40
9166,236.70
9167,260.80
9168,227.40
9169,224.60
9170,335.70
9171,339.60
9172,304.30
9173,394.40
9174,262.80
9175,377.30
9176,273.50
9177,265.90
9178,381.60
9179,267.40
9180,233.40
9181,359.80
9182,297.90
9183,352.20
9184,342.10
9185,255.70
9186,348.10
9187,258.60
9188,266.60
9189,352.70
9190,233.30
9191,394.00
9192,343.20
9193,238.30
9194,387.40
9195,231.60
9196,288.90
9197,370.80
9198,337.30
9199,384.30
9200,278.10
9201,250.60
9202,368.30
9203,234.00
9204,354.30
9205,205.50
9206,339.10
9207,297.60
9208,306.70
9209,232.40
9210,339.30
9211,234.50
9212,314.50
9213,350.10
9214,211.20
9215,243.80
9216,392.60
9217,344.80
9218,207.50
9219,346.00
9220,350.30
9221,278.40
9222,205.20
9223,365.00
9224,206.80
9225,285.00
9226,265.50
9227,289.50
9228,398.90
9229,357.10
9230,295.70
9231,273.00
9232,251.90
9233,280.00
9234,388.40
9235,303.50
9236,213.80
9237,250.10
9238,387.80
9239,337.30
9240,338.80
9241,391.90
9242,331.60
9243,229.10
9244,282.40
9245,238.60
9246,305.70
9247,388.20
9248,363.40
9249,233.90
9250,296.00
9251,319.10
9252,322.20
9253,224.40
9254,298.30
9255,339.20
9256,368.50
9257,295.00
9258,235.90
9259,224.40
9260,336.90
9261,380.80
9262,320.90
9263,354.20
9264,380.10
9265,205.30
9266,283.40
9267,215.30
9268,206.80
9269,240.10
9270,311.30
9271,351.00
9272,324.00
9273,309.40
9274,396.70
9275,218.10
9276,350.20
9277,393.10
9278,290.20
9279,244.20
9280,314.20
9281,360.70
9282,213.30
9283,322.20
9284,201.70
9285,372.80
9286,219.80
9287,255.20
9288,268.00
9289,249.80
9290,319.40
9291,235.00
9292,335.60
9293,291.20
9294,377.50
9295,256.90
9296,398.90
9297,295.10
9298,365.60
9299,230.70
9300,382.80
9301,251.60
9302,343.90
9303,246.80
9304,285.70
9305,210.80
9306,213.40
9307,272.40
9308,235.20
9309,211.10
9310,400.00
9311,312.60
9312,219.60
9313,297.00
9314,377.10
9315,219.80
9316,327.70
9317,336.10
9318,213.40
9319,302.70
9320,215.50
9321,373.20
9322,325.30
9323,339.50
9324,291.00
9325,207.10
9326,252.40
9327,201.10
9328,247.80
9329,302.60
9330,385.60
9331,256.60
9332,371.10
9333,222.80
9334,255.60
9335,379.80
9336,236.80
9337,237.90
9338,240.20
9339,374.30
9340,361.90
9341,317.70
9342,306.50
9343,388.80
9344,381.20
9345,284.50
9346,249.90
9347,304.40
9348,279.30
9349,284.30
9350,235.80
9351,284.90
9352,299.00
9353,328.80
9354,292.60
9355,374.60
9356,367.10
9357,225.30
9358,340.50
9359,343.40
9360,379.10
9361,283.50
9362,287.30
9363,214.10
9364,398.60
9365,324.00
9366,346.30
9367,302.70
9368,371.00
9369,385.20
9370,398.00
9371,220.50
9372,329.60
9373,380.10
9374,363.60
9375,273.90
9376,215.00
9377,297.60
9378,216.60
9379,221.50
9380,239.10
9381,349.40
9382,379.00
9383,342.90
9384,213.70
9385,244.80
9386,261.40
9387,372.40
9388,253.60
9389,341.80
9390,356.50
9391,271.80
9392,342.90
9393,287.20
9394,351.10
9395,214.50
9396,263.60
9397,208.70
9398,380.80
9399,339.70
9400,217.50
9401,266.80
9402,277.30
9403,362.30
9404,291.00
9405,220.60
9406,252.60
9407,258.40
9408,332.90
9409,281.60
9410,265.30
9411,222.50
9412,312.00
9413,298.80
9414,296.30
9415,263.60
9416,282.40
9417,347.20
9418,215.10
9419,399.10
9420,365.30
9421,275.50
9422,278.50
9423,385.00
9424,269.00
9425,363.40
9426,341.60
9427,342.40
9428,357.00
9429,347.30
9430,254.40
9431,352.50
9432,333.80
9433,311.10
9434,387.80
9435,249.70
9436,286.10
9437,290.20
9438,297.60
9439,204.80
9440,333.60
9441,326.30
9442,385.50
9443,200.60
9444,261.70
9445,353.20
9446,320.20
9447,254.10
9448,372.60
9449,240.20
9450,357.70
9451,224.30
9452,261.80
9453,200.20
9454,308.80
9455,245.50
9456,341.90
9457,300.30
9458,237.20
9459,253.80
9460,277.10
9461,376.40
9462,220.00
9463,222.30
9464,251.80
9465,233.30
9466,304.80
9467,302.80
9468,365.80
9469,312.80
9470,236.90
9471,257.40
9472,312.30
9473,338.40
9474,379.50
9475,227.80
9476,327.10
9477,204.80
9478,273.60
9479,279.30
9480,207.80
9481,389.00
9482,335.30
9483,310.80
9484,380.20
9485,321.80
9486,379.90
9487,339.50
9488,267.30
9489,240.20
9490,256.30
9491,375.30
9492,214.60
9493,216.90
9494,243.90
9495,256.50
9496,341.20
9497,349.10
9498,284.70
9499,336.20
9500,358.60
9501,205.70
9502,249.80
9503,209.10
9504,347.30
9505,248.20
9506,345.90
9507,388.30
9508,374.70
9509,352.00
9510,359.00
9511,336.40
9512,372.40
9513,384.30
9514,213.40
9515,278.90
9516,358.00
9517,360.20
9518,272.90
9519,288.60
9520,315.40
9521,289.00
9522,393.10
9523,254.20
9524,331.80
9525,382.50
9526,205.30
9527,378.60
9528,391.20
9529,205.00
9530,275.80
9531,399.00
9532,285.40
9533,347.40
9534,218.60
9535,277.00
9536,303.50
9537,270.50
9538,337.40
9539,267.60
9540,358.00
9541,231.30
9542,324.20
9543,343.00
9544,279.00
9545,312.60
9546,350.60
9547,346.70
9548,264.50
9549,221.30
9550,278.10
9551,291.70
9552,216.90
9553,289.00
9554,397.40
9555,233.30
9556,333.00
9557,277.70
9558,229.60
9559,341.40
9560,342.80
9561,200.60
9562,230.90
9563,231.80
9564,399.60
9565,321.40
9566,305.10
9567,232.70
9568,238.50
9569,297.60
9570,313.20
9571,245.50
9572,243.00
9573,224.00
9574,287.20
9575,312.80
9576,387.90
9577,252.10
9578,349.60
9579,321.40
9580,381.40
9581,331.70
9582,385.90
9583,318.60
9584,211.10
9585,203.10
9586,294.20
9587,317.20
9588,312.70
9589,293.10
9590,249.30
9591,242.00
9592,275.70
9593,312.70
9594,364.70
9595,307.20
9596,374.10
9597,313.40
9598,292.70
9599,359.20
9600,226.30
9601,279.70
9602,391.50
9603,318.90
9604,249.20
9605,333.20
9606,340.80
9607,374.10
9608,220.40
9609,367.40
9610,270.10
9611,201.10
9612,340.50
9613,261.50
9614,230.70
9615,342.90
9616,287.90
9617,255.50
9618,221.60
9619,267.00
9620,216.70
9621,326.10
9622,383.20
9623,298.60
9624,368.90
9625,350.20
9626,371.30
9627,293.80
9628,208.60
9629,349.20
9630,216.80
9631,208.70
9632,337.80
9633,253.20
9634,232.10
9635,292.20
9636,317.50
9637,333.10
9638,259.60
9639,291.40
9640,261.50
9641,266.70
9642,379.80
9643,246.40
9644,306.60
9645,356.70
9646,312.60
9647,245.50
9648,317.70
9649,213.20
9650,363.00
9651,357.90
9652,255.50
9653,305.80
9654,240.70
9655,266.10
9656,347.60
9657,211.90
9658,202.90
9659,355.50
9660,207.00
9661,222.70
9662,219.50
9663,292.20
9664,319.00
9665,226.60
9666,390.00
9667,219.20
9668,235.90
9669,267.80
9670,296.40
9671,291.30
9672,241.80
9673,359.20
9674,394.30
9675,357.70
9676,268.70
9677,281.30
9678,228.30
9679,214.80
9680,282.90
9681,289.40
9682,399.00
9683,374.90
9684,274.20
9685,250.80
9686,314.00
9687,214.80
9688,355.40
9689,263.70
9690,250.50
9691,293.50
9692,349.90
9693,320.60
9694,338.90
9695,255.50
9696,268.00
9697,317.60
9698,382.20
9699,370.00
9700,318.50
9701,321.70
9702,367.30
9703,323.70
9704,354.90
9705,336.20
9706,201.90
9707,295.50
9708,301.90
9709,342.40
9710,294.00
9711,352.30
9712,222.20
9713,207.70
9714,315.00
9715,215.10
9716,317.90
9717,368.50
9718,246.00
9719,245.10
9720,363.30
9721,314.80
9722,218.70
9723,249.50
9724,268.40
9725,233.20
9726,297.80
9727,278.70
9728,206.00
9729,294.60
9730,344.30
9731,356.70
9732,400.00
9733,396.90
9734,229.00
9735,311.70
9736,335.60
9737,318.30
9738,289.80
9739,287.50
9740,207.30
9741,251.40
9742,240.90
9743,209.20
9744,285.50
9745,282.90
9746,363.10
9747,202.30
9748,318.00
9749,379.50
9750,304.20
9751,360.10
9752,292.70
9753,374.40
9754,325.90
9755,272.50
9756,219.50
9757,341.40
9758,311.10
9759,236.40
9760,356.80
9761,223.10
9762,361.40
9763,255.70
9764,253.30
9765,364.70
9766,242.90
9767,303.30
9768,259.50
9769,325.60
9770,237.90
9771,337.10
9772,220.50
9773,283.10
9774,349.00
9775,297.30
9776,238.70
9777,224.50
9778,383.10
9779,223.20
9780,319.40
9781,319.00
9782,244.90
9783,376.90
9784,381.00
9785,373.30
9786,286.90
9787,232.40
9788,261.90
9789,268.60
9790,393.30
9791,218.80
9792,272.70
9793,230.70
9794,389.40
9795,233.00
9796,226.50
9797,239.80
9798,353.20
9799,273.20
9800,324.20
9801,236.60
9802,356.70
9803,307.60
9804,286.20
9805,286.90
9806,372.10
9807,200.20
9808,227.80
9809,355.20
9810,355.30
9811,255.90
9812,351.70
9813,373.40
9814,281.60
9815,256.00
9816,270.80
9817,238.50
9818,258.30
9819,256.30
9820,299.90
9821,399.20
9822,287.90
9823,364.10
9824,241.00
9825,360.40
9826,351.90
9827,248.60
9828,313.70
9829,297.30
9830,233.10
9831,210.90
9832,380.60
9833,360.90
9834,371.70
9835,359.90
9836,390.10
9837,300.10
9838,243.00
9839,246.60
9840,345.50
9841,228.30
9842,249.70
9843,260.80
9844,313.70
9845,251.60
9846,318.40
9847,302.50
9848,329.10
9849,344.10
9850,388.40
9851,322.50
9852,303.30
9853,345.70
9854,394.60
9855,236.80
9856,373.90
9857,254.60
9858,310.10
9859,311.00
9860,391.50
9861,251.60
9862,380.70
9863,350.40
9864,373.80
9865,301.80
9866,280.60
9867,201.00
9868,235.60
9869,304.00
9870,338.90
9871,204.60
9872,393.00
9873,245.80
9874,290.60
9875,373.90
9876,219.10
9877,258.40
9878,375.00
9879,336.30
9880,314.90
9881,279.50
9882,279.10
9883,359.00
9884,325.00
9885,334.40
9886,307.80
9887,298.00
9888,304.10
9889,391.70
9890,243.40
9891,279.00
9892,205.80
9893,250.40
9894,332.80
9895,287.40
9896,220.00
9897,364.90
9898,379.90
9899,231.70
9900,284.80
9901,262.60
9902,231.00
9903,365.10
9904,298.80
9905,326.50
9906,343.90
9907,235.50
9908,218.10
9909,366.50
9910,315.90
9911,375.00
9912,303.70
9913,361.00
9914,349.40
9915,203.50
9916,292.90
9917,245.80
9918,218.40
9919,211.10
9920,260.50
9921,269.80
9922,395.00
9923,201.50
9924,246.20
9925,355.80
9926,250.80
9927,204.30
9928,269.10
9929,358.50
9930,381.80
9931,221.10
9932,375.90
9933,249.80
9934,368.20
9935,316.20
9936,297.30
9937,227.60
9938,233.80
9939,254.60
9940,387.80
9941,245.70
9942,238.00
9943,395.10
9944,229.90
9945,279.20
9946,343.10
9947,270.60
9948,245.50
9949,268.00
9950,329.00
9951,226.20
9952,372.60
9953,267.60
9954,226.10
9955,206.40
9956,338.60
9957,260.40
9958,222.50
9959,224.40
9960,292.50
9961,385.00
9962,385.00
9963,282.40
9964,361.20
9965,324.00
9966,319.90
9967,232.20
9968,248.80
9969,385.10
9970,269.00
9971,259.80
9972,206.10
9973,238.70
9974,333.60
9975,334.20
9976,397.10
9977,322.00
9978,217.50
9979,238.00
9980,257.60
9981,340.40
9982,360.90
9983,268.70
9984,308.50
9985,372.80
9986,281.50
9987,337.60
9988,234.70
9989,265.80
9990,240.40
9991,334.50
9992,266.30
9993,361.80
9994,298.50
9995,287.20
9996,314.70
9997,353.40
9998,368.00
9999,336.60
