8143,206.0
8144,317.0
8145,362.1
8146,280.9
8147,384.3
8148,288.8
8149,304.3
8150,218.5
8151,204.2
8152,367.8
8153,252.8
8154,232.1
8155,343.8
8156,270.1
8157,329.9
8158,299.2
8159,203.3
8160,375.8
8161,335.4
8162,248.2
8163,306.8
8164,225.3
8165,328.3
8166,294.9
8167,302.7
8168,338.2
8169,309.9
8170,334.6
8171,211.5
8172,212.1
8173,307.8
8174,321.8
8175,239.5
8176,212.5
8177,255.8
8178,397.3
8179,230.6
8180,334.3
8181,236.3
8182,293.7
8183,267.4
8184,249.8
8185,287.2
8186,260.9
8187,362.0
8188,214.3
8189,361.8
8190,373.6
8191,321.1
8192,233.2
8193,206.5
8194,397.8
8195,224.7
8196,393.0
8197,208.4
8198,214.6
8199,356.7
8200,297.5
8201,371.5
8202,202.5
8203,316.1
8204,387.9
8205,321.5
8206,209.2
8207,253.7
8208,310.0
8209,209.3
8210,359.6
8211,304.3
8212,292.3
8213,210.8
8214,293.7
8215,358.5
8216,246.6
8217,226.0
8218,200.0
8219,275.9
8220,243.0
8221,235.5
8222,328.6
8223,390.9
8224,284.0
8225,320.0
8226,254.8
8227,317.8
8228,237.9
8229,284.4
8230,328.4
8231,356.5
8232,260.1
8233,346.0
8234,308.3
8235,255.9
8236,257.4
8237,266.2
8238,356.7
8239,318.6
8240,271.6
8241,357.2
8242,285.2
8243,215.3
8244,247.9
8245,337.9
8246,247.6
8247,301.1
8248,273.6
8249,261.6
8250,264.3
8251,208.0
8252,396.4
8253,340.2
8254,201.3
8255,205.0
8256,365.7
8257,322.1
8258,393.5
8259,262.8
8260,282.9
8261,289.6
8262,281.8
8263,378.6
8264,363.7
8265,250.2
8266,284.7
8267,306.8
8268,207.6
8269,203.3
8270,367.8
8271,319.8
8272,287.8
8273,295.5
8274,336.0
8275,266.1
8276,353.4
8277,378.3
8278,367.8
8279,346.8
8280,359.0
8281,356.8
8282,360.1
8283,350.4
8284,345.3
8285,360.9
8286,282.1
8287,352.5
8288,373.8
8289,352.8
8290,369.3
8291,266.1
8292,223.9
8293,232.4
8294,227.6
8295,292.3
8296,303.5
8297,357.8
8298,370.2
8299,222.5
8300,300.0
8301,259.2
8302,264.8
8303,235.1
8304,277.9
8305,315.5
8306,253.2
8307,364.1
8308,308.4
8309,206.5
8310,271.8
8311,301.2
8312,204.8
8313,258.9
8314,320.9
8315,318.0
8316,340.8
8317,356.0
8318,361.6
8319,390.2
8320,370.4
8321,314.6
8322,339.3
8323,312.3
8324,259.5
8325,244.1
8326,228.7
8327,251.3
8328,258.3
8329,259.0
8330,279.4
8331,321.9
8332,342.9
8333,389.0
8334,389.4
8335,347.3
8336,287.2
8337,273.6
8338,364.5
8339,378.3
8340,231.1
8341,365.7
8342,282.7
8343,387.5
8344,260.2
8345,268.6
8346,332.8
8347,254.7
8348,384.8
8349,276.4
8350,346.9
8351,335.0
8352,346.7
8353,394.4
8354,247.7
8355,204.7
8356,285.7
8357,204.3
8358,300.7
8359,368.9
8360,379.5
8361,293.2
8362,215.7
8363,379.9
8364,296.9
8365,206.4
8366,222.2
8367,238.2
8368,239.1
8369,372.3
8370,379.2
8371,362.5
8372,293.2
8373,203.6
8374,380.1
8375,224.1
8376,336.2
8377,310.4
8378,286.1
8379,275.9
8380,248.9
8381,387.2
8382,397.0
8383,323.0
8384,202.7
8385,212.7
8386,216.3
8387,308.4
8388,272.2
8389,382.1
8390,381.0
8391,203.4
8392,258.5
8393,379.5
8394,344.2
8395,358.2
8396,389.0
8397,397.5
8398,212.9
8399,222.4
8400,374.3
8401,237.6
8402,206.5
8403,290.4
8404,247.9
8405,334.2
8406,323.6
8407,236.2
8408,334.4
8409,281.8
8410,369.0
8411,399.6
8412,398.5
8413,302.8
8414,280.3
8415,239.6
8416,273.1
8417,384.7
8418,242.5
8419,209.4
8420,221.4
8421,220.5
8422,244.3
8423,249.7
8424,331.6
8425,266.9
8426,306.7
8427,293.6
8428,330.4
8429,361.1
8430,355.7
8431,350.7
8432,255.0
8433,267.0
8434,395.1
8435,350.6
8436,245.6
8437,287.2
8438,328.3
8439,303.3
8440,226.3
8441,208.6
8442,299.7
8443,335.5
8444,349.0
8445,255.4
8446,293.3
8447,384.4
8448,377.5
8449,320.1
8450,316.7
8451,366.2
8452,282.2
8453,311.1
8454,212.8
8455,282.9
8456,320.7
8457,234.4
8458,306.9
8459,280.1
8460,329.2
8461,233.2
8462,334.0
8463,232.5
8464,338.5
8465,319.0
8466,364.3
8467,208.8
8468,299.4
8469,352.4
8470,233.3
8471,393.5
8472,267.4
8473,342.5
8474,357.7
8475,230.8
8476,359.8
8477,324.7
8478,274.3
8479,224.5
8480,211.6
8481,250.1
8482,286.8
8483,224.8
8484,249.1
8485,364.2
8486,274.6
8487,381.5
8488,221.8
8489,378.6
8490,206.3
8491,293.5
8492,226.2
8493,210.4
8494,270.8
8495,239.5
8496,308.4
8497,396.5
8498,228.4
8499,357.3
8500,210.4
8501,302.4
8502,334.6
8503,367.7
8504,235.7
8505,372.4
8506,305.5
8507,359.5
8508,341.2
8509,207.2
8510,279.0
8511,369.9
8512,333.5
8513,236.3
8514,387.2
8515,326.2
8516,218.4
8517,294.6
8518,301.0
8519,228.2
8520,221.0
8521,350.7
8522,279.1
8523,225.2
8524,388.1
8525,320.0
8526,275.0
8527,344.0
8528,238.4
8529,309.9
8530,287.2
8531,242.2
8532,329.8
8533,370.3
8534,348.3
8535,251.1
8536,203.5
8537,284.4
8538,341.8
8539,233.1
8540,226.8
8541,257.1
8542,255.4
8543,214.4
8544,388.5
8545,318.0
8546,364.5
8547,204.7
8548,245.5
8549,329.9
8550,347.7
8551,294.0
8552,219.1
8553,240.9
8554,400.0
8555,240.2
8556,253.3
8557,229.5
8558,341.1
8559,222.6
8560,327.0
8561,307.6
8562,387.4
8563,298.0
8564,274.9
8565,206.6
8566,332.8
8567,256.2
8568,368.3
8569,346.6
8570,246.4
8571,341.9
8572,398.4
8573,303.5
8574,375.6
8575,326.6
8576,253.1
8577,285.1
8578,243.6
8579,350.9
8580,278.8
8581,280.1
8582,316.5
8583,343.2
8584,365.1
8585,237.0
8586,314.5
8587,379.9
8588,260.7
8589,243.7
8590,290.7
8591,358.8
8592,374.0
8593,363.4
8594,262.1
8595,362.8
8596,358.4
8597,309.7
8598,316.5
8599,243.1
8600,324.1
8601,277.8
8602,330.9
8603,247.1
8604,371.7
8605,251.0
8606,363.3
8607,235.3
8608,283.3
8609,397.0
8610,215.4
8611,365.8
8612,358.7
8613,351.7
8614,311.3
8615,397.7
8616,281.9
8617,287.0
8618,306.3
8619,213.8
8620,314.0
8621,267.1
8622,279.8
8623,208.5
8624,296.3
8625,301.1
8626,203.1
8627,313.3
8628,226.5
8629,251.1
8630,244.9
8631,248.1
8632,390.9
8633,321.8
8634,235.1
8635,315.7
8636,222.8
8637,384.3
8638,257.3
8639,387.8
8640,246.1
8641,392.9
8642,234.7
8643,333.0
8644,227.4
8645,265.9
8646,243.3
8647,392.8
8648,204.3
8649,298.8
8650,257.3
8651,358.1
8652,251.7
8653,270.4
8654,323.0
8655,251.1
8656,369.7
8657,357.3
8658,277.6
8659,317.7
8660,351.1
8661,322.7
8662,286.0
8663,229.8
8664,210.9
8665,321.9
8666,238.6
8667,370.3
8668,249.8
8669,331.8
8670,393.3
8671,367.8
8672,325.6
8673,369.6
8674,229.5
8675,367.0
8676,309.1
8677,379.0
8678,343.8
8679,214.5
8680,360.2
8681,205.5
8682,390.1
8683,379.8
8684,330.7
8685,269.5
8686,247.1
8687,314.2
8688,349.5
8689,261.7
8690,398.2
8691,323.1
8692,357.9
8693,228.8
8694,263.9
8695,236.2
8696,204.0
8697,217.0
8698,293.9
8699,349.9
8700,345.8
8701,238.7
8702,337.3
8703,327.1
8704,322.6
8705,328.8
8706,363.0
8707,297.8
8708,307.4
8709,382.7
8710,299.4
8711,287.6
8712,281.0
8713,392.1
8714,378.5
8715,287.2
8716,311.3
8717,241.1
8718,316.3
8719,371.2
8720,207.6
8721,337.7
8722,216.7
8723,266.5
8724,317.0
8725,344.6
8726,223.1
8727,261.9
8728,381.2
8729,369.9
8730,298.0
8731,389.1
8732,218.0
8733,265.2
8734,306.3
8735,343.3
8736,298.0
8737,273.9
8738,324.4
8739,233.5
8740,290.9
8741,286.3
8742,297.6
8743,257.1
8744,297.8
8745,270.5
8746,339.8
8747,379.0
8748,388.4
8749,316.7
8750,224.0
8751,229.6
8752,309.6
8753,211.2
8754,278.6
8755,248.8
8756,218.1
8757,223.6
8758,238.9
8759,275.7
8760,356.0
8761,205.1
8762,204.1
8763,377.7
8764,252.8
8765,374.4
8766,290.1
8767,356.1
8768,344.8
8769,242.3
8770,277.8
8771,319.0
8772,395.5
8773,348.0
8774,376.0
8775,269.6
8776,360.8
8777,374.3
8778,343.0
8779,389.9
8780,284.4
8781,332.5
8782,340.7
8783,398.6
8784,246.4
8785,348.0
8786,237.1
8787,387.6
8788,237.5
8789,237.3
8790,333.3
8791,395.6
8792,338.2
8793,235.3
8794,374.3
8795,340.0
8796,341.6
8797,241.4
8798,303.7
8799,393.0
8800,319.3
8801,235.5
8802,293.1
8803,219.6
8804,381.9
8805,382.6
8806,375.6
8807,263.8
8808,352.6
8809,321.8
8810,327.7
8811,299.7
8812,293.4
8813,256.8
8814,384.3
8815,368.1
8816,299.3
8817,384.2
8818,249.8
8819,273.1
8820,313.6
8821,391.6
8822,238.3
8823,370.0
8824,320.1
8825,262.3
8826,273.2
8827,376.6
8828,309.7
8829,379.3
8830,315.4
8831,272.5
8832,372.1
8833,259.0
8834,251.7
8835,280.1
8836,377.3
8837,300.4
8838,289.5
8839,305.8
8840,200.6
8841,209.9
8842,329.3
8843,203.4
8844,376.5
8845,240.2
8846,297.8
8847,209.1
8848,206.7
8849,226.6
8850,371.3
8851,223.7
8852,304.8
8853,254.4
8854,301.0
8855,287.1
8856,383.6
8857,332.0
8858,347.8
8859,254.6
8860,268.5
8861,366.1
8862,305.2
8863,256.6
8864,331.3
8865,284.2
8866,234.3
8867,298.2
8868,264.6
8869,215.5
8870,217.8
8871,293.1
8872,210.3
8873,307.4
8874,366.3
8875,240.0
8876,275.3
8877,279.6
8878,212.7
8879,219.7
8880,347.0
8881,211.6
8882,365.5
8883,231.6
8884,290.3
8885,373.1
8886,279.5
8887,231.3
8888,322.0
8889,251.4
8890,362.0
8891,284.4
8892,203.5
8893,343.3
8894,370.9
8895,367.4
8896,333.5
8897,256.1
8898,372.8
8899,248.0
8900,340.7
8901,205.1
8902,228.6
8903,334.6
8904,316.0
8905,336.8
8906,297.3
8907,230.6
8908,303.1
8909,396.0
8910,211.2
8911,340.0
8912,314.4
8913,255.7
8914,302.1
8915,208.4
8916,324.7
8917,255.8
8918,232.7
8919,386.8
8920,357.7
8921,330.3
8922,245.9
8923,336.3
8924,291.0
8925,354.6
8926,220.4
8927,232.9
8928,342.2
8929,347.2
8930,321.3
8931,354.8
8932,248.1
8933,325.7
8934,246.6
8935,340.7
8936,286.0
8937,247.4
8938,241.1
8939,330.1
8940,302.0
8941,202.5
8942,302.0
8943,253.9
8944,380.2
8945,251.9
8946,335.7
8947,343.4
8948,375.5
8949,275.0
8950,308.0
8951,228.3
8952,307.0
8953,280.9
8954,313.8
8955,315.2
8956,289.5
8957,206.7
8958,224.0
8959,378.0
8960,392.4
8961,269.9
8962,316.5
8963,236.0
8964,224.0
8965,374.5
8966,253.5
8967,336.7
8968,388.6
8969,201.3
8970,359.4
8971,345.4
8972,392.6
8973,315.0
8974,335.2
8975,244.8
8976,349.7
8977,229.7
8978,337.9
8979,249.9
8980,221.1
8981,323.5
8982,374.2
8983,395.3
8984,274.1
8985,291.6
8986,252.2
8987,281.1
8988,364.5
8989,389.2
8990,305.6
8991,250.0
8992,380.5
8993,258.4
8994,256.3
8995,292.9
8996,290.1
8997,324.2
8998,395.6
8999,279.2
9000,331.7
9001,329.9
9002,319.8
9003,266.1
9004,334.3
9005,339.4
9006,204.2
9007,327.6
9008,324.3
9009,251.0
9010,238.0
9011,229.6
9012,388.8
9013,260.2
9014,390.9
9015,357.9
9016,346.3
9017,321.1
9018,229.7
9019,224.4
9020,324.3
9021,310.1
9022,223.8
9023,284.5
9024,268.4
9025,252.8
9026,205.0
9027,320.5
9028,387.6
9029,381.4
9030,370.8
9031,240.4
9032,235.5
9033,318.4
9034,238.5
9035,234.0
9036,355.1
9037,280.1
9038,243.2
9039,330.9
9040,218.4
9041,377.3
9042,376.6
9043,350.1
9044,268.2
9045,359.7
9046,295.7
9047,264.3
9048,245.6
9049,366.9
9050,273.4
9051,317.0
9052,343.7
9053,290.3
9054,319.7
9055,207.0
9056,240.4
9057,292.9
9058,365.2
9059,305.6
9060,381.8
9061,330.5
9062,243.7
9063,268.9
9064,225.1
9065,275.3
9066,249.4
9067,276.4
9068,360.3
9069,225.2
9070,397.7
9071,297.8
9072,394.9
9073,226.1
9074,362.3
9075,226.6
9076,255.0
9077,216.3
9078,331.4
9079,332.4
9080,248.8
9081,319.3
9082,311.0
9083,361.9
9084,236.3
9085,338.9
9086,245.0
9087,340.8
9088,253.2
9089,392.0
9090,245.4
9091,238.2
9092,342.3
9093,392.0
9094,352.5
9095,205.6
9096,201.3
9097,284.3
9098,396.1
9099,357.3
9100,360.8
9101,253.1
9102,384.0
9103,351.8
9104,285.6
9105,209.7
9106,337.1
9107,377.9
9108,294.4
9109,261.4
9110,395.3
9111,223.3
9112,337.8
9113,353.6
9114,336.3
9115,351.8
9116,283.3
9117,203.3
9118,374.7
9119,322.0
9120,386.2
9121,269.9
9122,290.1
9123,227.8
9124,307.3
9125,247.6
9126,388.5
9127,353.0
9128,397.9
9129,248.9
9130,293.2
9131,322.7
9132,361.0
9133,284.6
9134,247.0
9135,273.4
9136,214.0
9137,354.1
9138,384.3
9139,318.5
9140,245.3
9141,247.8
9142,353.9
9143,372.9
9144,252.0
9145,219.1
9146,255.9
9147,239.8
9148,352.3
9149,288.1
9150,230.8
9151,276.5
9152,311.3
9153,397.3
9154,366.7
9155,341.2
9156,386.6
9157,249.2
9158,240.2
9159,322.3
9160,386.4
9161,377.4
9162,204.8
9163,385.8
9164,318.9
9165,255.6
9166,359.4
9167,236.7
9168,260.8
9169,227.4
9170,224.6
9171,335.7
9172,339.6
9173,304.3
9174,394.4
9175,262.8
9176,377.3
9177,273.5
9178,265.9
9179,381.6
9180,267.4
9181,233.4
9182,359.8
9183,297.9
9184,352.2
9185,342.1
9186,255.7
9187,348.1
9188,258.6
9189,266.6
9190,352.7
9191,233.3
9192,394.0
9193,343.2
9194,238.3
9195,387.4
9196,231.6
9197,288.9
9198,370.8
9199,337.3
9200,384.3
9201,278.1
9202,250.6
9203,368.3
9204,234.0
9205,354.3
9206,205.5
9207,339.1
9208,297.6
9209,306.7
9210,232.4
9211,339.3
9212,234.5
9213,314.5
9214,350.1
9215,211.2
9216,243.8
9217,392.6
9218,344.8
9219,207.5
9220,346.0
9221,350.3
9222,278.4
9223,205.2
9224,365.0
9225,206.8
9226,285.0
9227,265.5
9228,289.5
9229,398.9
9230,357.1
9231,295.7
9232,273.0
9233,251.9
9234,280.0
9235,388.4
9236,303.5
9237,213.8
9238,250.1
9239,387.8
9240,337.3
9241,338.8
9242,391.9
9243,331.6
9244,229.1
9245,282.4
9246,238.6
9247,305.7
9248,388.2
9249,363.4
9250,233.9
9251,296.0
9252,319.1
9253,322.2
9254,224.4
9255,298.3
9256,339.2
9257,368.5
9258,295.0
9259,235.9
9260,224.4
9261,336.9
9262,380.8
9263,320.9
9264,354.2
9265,380.1
9266,205.3
9267,283.4
9268,215.3
9269,206.8
9270,240.1
9271,311.3
9272,351.0
9273,324.0
9274,309.4
9275,396.7
9276,218.1
9277,350.2
9278,393.1
9279,290.2
9280,244.2
9281,314.2
9282,360.7
9283,213.3
9284,322.2
9285,201.7
9286,372.8
9287,219.8
9288,255.2
9289,268.0
9290,249.8
9291,319.4
9292,235.0
9293,335.6
9294,291.2
9295,377.5
9296,256.9
9297,398.9
9298,295.1
9299,365.6
9300,230.7
9301,382.8
9302,251.6
9303,343.9
9304,246.8
9305,285.7
9306,210.8
9307,213.4
9308,272.4
9309,235.2
9310,211.1
9311,400.0
9312,312.6
9313,219.6
9314,297.0
9315,377.1
9316,219.8
9317,327.7
9318,336.1
9319,213.4
9320,302.7
9321,215.5
9322,373.2
9323,325.3
9324,339.5
9325,291.0
9326,207.1
9327,252.4
9328,201.1
9329,247.8
9330,302.6
9331,385.6
9332,256.6
9333,371.1
9334,222.8
9335,255.6
9336,379.8
9337,236.8
9338,237.9
9339,240.2
9340,374.3
9341,361.9
9342,317.7
9343,306.5
9344,388.8
9345,381.2
9346,284.5
9347,249.9
9348,304.4
9349,279.3
9350,284.3
9351,235.8
9352,284.9
9353,299.0
9354,328.8
9355,292.6
9356,374.6
9357,367.1
9358,225.3
9359,340.5
9360,343.4
9361,379.1
9362,283.5
9363,287.3
9364,214.1
9365,398.6
9366,324.0
9367,346.3
9368,302.7
9369,371.0
9370,385.2
9371,398.0
9372,220.5
9373,329.6
9374,380.1
9375,363.6
9376,273.9
9377,215.0
9378,297.6
9379,216.6
9380,221.5
9381,239.1
9382,349.4
9383,379.0
9384,342.9
9385,213.7
9386,244.8
9387,261.4
9388,372.4
9389,253.6
9390,341.8
9391,356.5
9392,271.8
9393,342.9
9394,287.2
9395,351.1
9396,214.5
9397,263.6
9398,208.7
9399,380.8
9400,339.7
9401,217.5
9402,266.8
9403,277.3
9404,362.3
9405,291.0
9406,220.6
9407,252.6
9408,258.4
9409,332.9
9410,281.6
9411,265.3
9412,222.5
9413,312.0
9414,298.8
9415,296.3
9416,263.6
9417,282.4
9418,347.2
9419,215.1
9420,399.1
9421,365.3
9422,275.5
9423,278.5
9424,385.0
9425,269.0
9426,363.4
9427,341.6
9428,342.4
9429,357.0
9430,347.3
9431,254.4
9432,352.5
9433,333.8
9434,311.1
9435,387.8
9436,249.7
9437,286.1
9438,290.2
9439,297.6
9440,204.8
9441,333.6
9442,326.3
9443,385.5
9444,200.6
9445,261.7
9446,353.2
9447,320.2
9448,254.1
9449,372.6
9450,240.2
9451,357.7
9452,224.3
9453,261.8
9454,200.2
9455,308.8
9456,245.5
9457,341.9
9458,300.3
9459,237.2
9460,253.8
9461,277.1
9462,376.4
9463,220.0
9464,222.3
9465,251.8
9466,233.3
9467,304.8
9468,302.8
9469,365.8
9470,312.8
9471,236.9
9472,257.4
9473,312.3
9474,338.4
9475,379.5
9476,227.8
9477,327.1
9478,204.8
9479,273.6
9480,279.3
9481,207.8
9482,389.0
9483,335.3
9484,310.8
9485,380.2
9486,321.8
9487,379.9
9488,339.5
9489,267.3
9490,240.2
9491,256.3
9492,375.3
9493,214.6
9494,216.9
9495,243.9
9496,256.5
9497,341.2
9498,349.1
9499,284.7
9500,336.2
9501,358.6
9502,205.7
9503,249.8
9504,209.1
9505,347.3
9506,248.2
9507,345.9
9508,388.3
9509,374.7
9510,352.0
9511,359.0
9512,336.4
9513,372.4
9514,384.3
9515,213.4
9516,278.9
9517,358.0
9518,360.2
9519,272.9
9520,288.6
9521,315.4
9522,289.0
9523,393.1
9524,254.2
9525,331.8
9526,382.5
9527,205.3
9528,378.6
9529,391.2
9530,205.0
9531,275.8
9532,399.0
9533,285.4
9534,347.4
9535,218.6
9536,277.0
9537,303.5
9538,270.5
9539,337.4
9540,267.6
9541,358.0
9542,231.3
9543,324.2
9544,343.0
9545,279.0
9546,312.6
9547,350.6
9548,346.7
9549,264.5
9550,221.3
9551,278.1
9552,291.7
9553,216.9
9554,289.0
9555,397.4
9556,233.3
9557,333.0
9558,277.7
9559,229.6
9560,341.4
9561,342.8
9562,200.6
9563,230.9
9564,231.8
9565,399.6
9566,321.4
9567,305.1
9568,232.7
9569,238.5
9570,297.6
9571,313.2
9572,245.5
9573,243.0
9574,224.0
9575,287.2
9576,312.8
9577,387.9
9578,252.1
9579,349.6
9580,321.4
9581,381.4
9582,331.7
9583,385.9
9584,318.6
9585,211.1
9586,203.1
9587,294.2
9588,317.2
9589,312.7
9590,293.1
9591,249.3
9592,242.0
9593,275.7
9594,312.7
9595,364.7
9596,307.2
9597,374.1
9598,313.4
9599,292.7
9600,359.2
9601,226.3
9602,279.7
9603,391.5
9604,318.9
9605,249.2
9606,333.2
9607,340.8
9608,374.1
9609,220.4
9610,367.4
9611,270.1
9612,201.1
9613,340.5
9614,261.5
9615,230.7
9616,342.9
9617,287.9
9618,255.5
9619,221.6
9620,267.0
9621,216.7
9622,326.1
9623,383.2
9624,298.6
9625,368.9
9626,350.2
9627,371.3
9628,293.8
9629,208.6
9630,349.2
9631,216.8
9632,208.7
9633,337.8
9634,253.2
9635,232.1
9636,292.2
9637,317.5
9638,333.1
9639,259.6
9640,291.4
9641,261.5
9642,266.7
9643,379.8
9644,246.4
9645,306.6
9646,356.7
9647,312.6
9648,245.5
9649,317.7
9650,213.2
9651,363.0
9652,357.9
9653,255.5
9654,305.8
9655,240.7
9656,266.1
9657,347.6
9658,211.9
9659,202.9
9660,355.5
9661,207.0
9662,222.7
9663,219.5
9664,292.2
9665,319.0
9666,226.6
9667,390.0
9668,219.2
9669,235.9
9670,267.8
9671,296.4
9672,291.3
9673,241.8
9674,359.2
9675,394.3
9676,357.7
9677,268.7
9678,281.3
9679,228.3
9680,214.8
9681,282.9
9682,289.4
9683,399.0
9684,374.9
9685,274.2
9686,250.8
9687,314.0
9688,214.8
9689,355.4
9690,263.7
9691,250.5
9692,293.5
9693,349.9
9694,320.6
9695,338.9
9696,255.5
9697,268.0
9698,317.6
9699,382.2
9700,370.0
9701,318.5
9702,321.7
9703,367.3
9704,323.7
9705,354.9
9706,336.2
9707,201.9
9708,295.5
9709,301.9
9710,342.4
9711,294.0
9712,352.3
9713,222.2
9714,207.7
9715,315.0
9716,215.1
9717,317.9
9718,368.5
9719,246.0
9720,245.1
9721,363.3
9722,314.8
9723,218.7
9724,249.5
9725,268.4
9726,233.2
9727,297.8
9728,278.7
9729,206.0
9730,294.6
9731,344.3
9732,356.7
9733,400.0
9734,396.9
9735,229.0
9736,311.7
9737,335.6
9738,318.3
9739,289.8
9740,287.5
9741,207.3
9742,251.4
9743,240.9
9744,209.2
9745,285.5
9746,282.9
9747,363.1
9748,202.3
9749,318.0
9750,379.5
9751,304.2
9752,360.1
9753,292.7
9754,374.4
9755,325.9
9756,272.5
9757,219.5
9758,341.4
9759,311.1
9760,236.4
9761,356.8
9762,223.1
9763,361.4
9764,255.7
9765,253.3
9766,364.7
9767,242.9
9768,303.3
9769,259.5
9770,325.6
9771,237.9
9772,337.1
9773,220.5
9774,283.1
9775,349.0
9776,297.3
9777,238.7
9778,224.5
9779,383.1
9780,223.2
9781,319.4
9782,319.0
9783,244.9
9784,376.9
9785,381.0
9786,373.3
9787,286.9
9788,232.4
9789,261.9
9790,268.6
9791,393.3
9792,218.8
9793,272.7
9794,230.7
9795,389.4
9796,233.0
9797,226.5
9798,239.8
9799,353.2
9800,273.2
9801,324.2
9802,236.6
9803,356.7
9804,307.6
9805,286.2
9806,286.9
9807,372.1
9808,200.2
9809,227.8
9810,355.2
9811,355.3
9812,255.9
9813,351.7
9814,373.4
9815,281.6
9816,256.0
9817,270.8
9818,238.5
9819,258.3
9820,256.3
9821,299.9
9822,399.2
9823,287.9
9824,364.1
9825,241.0
9826,360.4
9827,351.9
9828,248.6
9829,313.7
9830,297.3
9831,233.1
9832,210.9
9833,380.6
9834,360.9
9835,371.7
9836,359.9
9837,390.1
9838,300.1
9839,243.0
9840,246.6
9841,345.5
9842,228.3
9843,249.7
9844,260.8
9845,313.7
9846,251.6
9847,318.4
9848,302.5
9849,329.1
9850,344.1
9851,388.4
9852,322.5
9853,303.3
9854,345.7
9855,394.6
9856,236.8
9857,373.9
9858,254.6
9859,310.1
9860,311.0
9861,391.5
9862,251.6
9863,380.7
9864,350.4
9865,373.8
9866,301.8
9867,280.6
9868,201.0
9869,235.6
9870,304.0
9871,338.9
9872,204.6
9873,393.0
9874,245.8
9875,290.6
9876,373.9
9877,219.1
9878,258.4
9879,375.0
9880,336.3
9881,314.9
9882,279.5
9883,279.1
9884,359.0
9885,325.0
9886,334.4
9887,307.8
9888,298.0
9889,304.1
9890,391.7
9891,243.4
9892,279.0
9893,205.8
9894,250.4
9895,332.8
9896,287.4
9897,220.0
9898,364.9
9899,379.9
9900,231.7
9901,284.8
9902,262.6
9903,231.0
9904,365.1
9905,298.8
9906,326.5
9907,343.9
9908,235.5
9909,218.1
9910,366.5
9911,315.9
9912,375.0
9913,303.7
9914,361.0
9915,349.4
9916,203.5
9917,292.9
9918,245.8
9919,218.4
9920,211.1
9921,260.5
9922,269.8
9923,395.0
9924,201.5
9925,246.2
9926,355.8
9927,250.8
9928,204.3
9929,269.1
9930,358.5
9931,381.8
9932,221.1
9933,375.9
9934,249.8
9935,368.2
9936,316.2
9937,297.3
9938,227.6
9939,233.8
9940,254.6
9941,387.8
9942,245.7
9943,238.0
9944,395.1
9945,229.9
9946,279.2
9947,343.1
9948,270.6
9949,245.5
9950,268.0
9951,329.0
9952,226.2
9953,372.6
9954,267.6
9955,226.1
9956,206.4
9957,338.6
9958,260.4
9959,222.5
9960,224.4
9961,292.5
9962,385.0
9963,385.0
9964,282.4
9965,361.2
9966,324.0
9967,319.9
9968,232.2
9969,248.8
9970,385.1
9971,269.0
9972,259.8
9973,206.1
9974,238.7
9975,333.6
9976,334.2
9977,397.1
9978,322.0
9979,217.5
9980,238.0
9981,257.6
9982,340.4
9983,360.9
9984,268.7
9985,308.5
9986,372.8
9987,281.5
9988,337.6
9989,234.7
9990,265.8
9991,240.4
9992,334.5
9993,266.3
9994,361.8
9995,298.5
9996,287.2
9997,314.7
9998,353.4
9999,368.0
10000,336.6
